Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
0.149101491014908827,9.890963622070216843,-1.462473000559773251
0.149401494014938824,9.890524434511879903,-1.465414744096825705
0.149701497014968821,9.890084364423103125,-1.468356482460796419
0.150001500014998818,9.889643411805462136,-1.471298215641313467
0.150301503015028814,9.889201576660523685,-1.474239943628003369
0.150601506015058811,9.888758858989866951,-1.477181666410493532
0.150901509015088808,9.888315258795060458,-1.480123383978410923
0.151201512015118805,9.887870776077679835,-1.483065096321382725
0.151501515015148802,9.887425410839295381,-1.486006803429036127
0.151801518015178799,9.886979163081479172,-1.488948505290998314
0.152101521015208796,9.886532032805803283,-1.491890201896896251
0.152401524015238793,9.886084020013843343,-1.494831893236357567
0.152701527015268790,9.885635124707169652,-1.497773579299008784
0.153001530015298787,9.885185346887354285,-1.500715260074477753
0.153301533015328784,9.884734686555971095,-1.503656935552390994
0.153601536015358781,9.884283143714588604,-1.506598605722375916
0.153901539015388777,9.883830718364785994,-1.509540270574059484
0.154201542015418774,9.883377410508130012,-1.512481930097069327
0.154501545015448771,9.882923220146194510,-1.515423584281031744
0.154801548015478768,9.882468147280555115,-1.518365233115574586
0.155101551015508765,9.882012191912778576,-1.521306876590324597
0.155401554015538762,9.881555354044442296,-1.524248514694909407
0.155701557015568759,9.881097633677118353,-1.527190147418955979
0.156001560015598756,9.880639030812377044,-1.530131774752091056
0.156301563015628753,9.880179545451790446,-1.533073396683942491
0.156601566015658750,9.879719177596934188,-1.536015013204136803
0.156901569015688747,9.879257927249375015,-1.538956624302300957
0.157201572015718744,9.878795794410693887,-1.541898229968063250
0.157501575015748740,9.878332779082455772,-1.544839830191049979
0.157801578015778737,9.877868881266236301,-1.547781424960888108
0.158101581015808734,9.877404100963609324,-1.550723014267205269
0.158401584015838731,9.876938438176145141,-1.553664598099628202
0.158701587015868728,9.876471892905414052,-1.556606176447784096
0.159001590015898725,9.876004465152991685,-1.559547749301301023
0.159301593015928722,9.875536154920451892,-1.562489316649804616
0.159601596015958719,9.875066962209364974,-1.565430878482923394
0.159901599015988716,9.874596887021304781,-1.568372434790283876
0.160201602016018713,9.874125929357841613,-1.571313985561512805
0.160501605016048710,9.873654089220545771,-1.574255530786238033
0.160801608016078706,9.873181366610996434,-1.577197070454086303
0.161101611016108703,9.872707761530762127,-1.580138604554684800
0.161401614016138700,9.872233273981414925,-1.583080133077661156
0.161701617016168697,9.871757903964526903,-1.586021656012641667
0.162001620016198694,9.871281651481673691,-1.588963173349254188
0.162301623016228691,9.870804516534427364,-1.591904685077125681
0.162601626016258688,9.870326499124356445,-1.594846191185883111
0.162901629016288685,9.869847599253034787,-1.597787691665153886
0.163201632016318682,9.869367816922034464,-1.600729186504564527
0.163501635016348679,9.868887152132932883,-1.603670675693742886
0.163801638016378676,9.868405604887298566,-1.606612159222316372
0.164101641016408673,9.867923175186703588,-1.609553637079911059
0.164401644016438669,9.867439863032720027,-1.612495109256154802
0.164701647016468666,9.866955668426925286,-1.615436575740675007
0.165001650016498663,9.866470591370882559,-1.618378036523097752
0.165301653016528660,9.865984631866172805,-1.621319491593051332
0.165601656016558657,9.865497789929547068,-1.624260940939841191
0.165901659016588654,9.865010065563968311,-1.627202384552915326
0.166201662016618651,9.864521458755220351,-1.630143822422192690
0.166501665016648648,9.864031969505173691,-1.633085254537309572
0.166801668016678645,9.863541597815668638,-1.636026680887899376
0.167101671016708642,9.863050343688573918,-1.638968101463598392
0.167401674016738639,9.862558207125740495,-1.641909516254040691
0.167701677016768635,9.862065188129021109,-1.644850925248861451
0.168001680016798632,9.861571286700280936,-1.647792328437694742
0.168301683016828629,9.861076502841370939,-1.650733725810177299
0.168601686016858626,9.860580836554147410,-1.653675117355942303
0.168901689016888623,9.860084287840471973,-1.656616503064625601
0.169201692016918620,9.859586856702192037,-1.659557882925861705
0.169501695016948617,9.859088543141172778,-1.662499256929285796
0.169801698016978614,9.858589347159265159,-1.665440625064532165
0.170101701017008611,9.858089268758329027,-1.668381987321235993
0.170401704017038608,9.857588307940222450,-1.671323343689033347
0.170701707017068605,9.857086464706789286,-1.674264694157556743
0.171001710017098602,9.856583739059898264,-1.677206038716442471
0.171301713017128598,9.856080131001407452,-1.680147377355326377
0.171601716017158595,9.855575640533167814,-1.683088710063842530
0.171901719017188592,9.855070267657032090,-1.686030036831624557
0.172201722017218589,9.854564012374863680,-1.688971357648308969
0.172501725017248586,9.854056874688511769,-1.691912672503529613
0.172801728017278583,9.853548854599845086,-1.694853981386923003
0.173101731017308580,9.853039952110709265,-1.697795284288121875
0.173401734017338577,9.852530167222962376,-1.700736581196762742
0.173701737017368574,9.852019499938464264,-1.703677872102480562
0.174001740017398571,9.851507950259064117,-1.706619156994908293
0.174301743017428568,9.850995518186627109,-1.709560435863683114
0.174601746017458564,9.850482203723007757,-1.712501708698438874
0.174901749017488561,9.849968006870062354,-1.715442975488810529
0.175201752017518558,9.849452927629640087,-1.718384236224432815
0.175501755017548555,9.848936966003604354,-1.721325490894941135
0.175801758017578552,9.848420121993811449,-1.724266739489970002
0.176101761017608549,9.847902395602115888,-1.727207981999154596
0.176401764017638546,9.847383786830373964,-1.730149218412129208
0.176701767017668543,9.846864295680447299,-1.733090448718529686
0.177001770017698540,9.846343922154185080,-1.736031672907990320
0.177301773017728537,9.845822666253445377,-1.738972890970145624
0.177601776017758534,9.845300527980088034,-1.741914102894631666
0.177901779017788531,9.844777507335964017,-1.744855308671082073
0.178201782017818527,9.844253604322934947,-1.747796508289132689
0.178501785017848524,9.843728818942855341,-1.750737701738417806
0.178801788017878521,9.843203151197579714,-1.753678889008572606
0.179101791017908518,9.842676601088967914,-1.756620070089232044
0.179401794017938515,9.842149168618874455,-1.759561244970031080
0.179701797017968512,9.841620853789155632,-1.762502413640604226
0.180001800017998509,9.841091656601667736,-1.765443576090586886
0.180301803018028506,9.840561577058267062,-1.768384732309613794
0.180601806018058503,9.840030615160809901,-1.771325882287318798
0.180901809018088500,9.839498770911156100,-1.774267026013338633
0.181201812018118497,9.838966044311156622,-1.777208163477306924
0.181501815018148493,9.838432435362671313,-1.780149294668858850
0.181801818018178490,9.837897944067556466,-1.783090419577630037
0.182101821018208487,9.837362570427666597,-1.786031538193254331
0.182401824018238484,9.836826314444859776,-1.788972650505367135
0.182701827018268481,9.836289176120994071,-1.791913756503603183
0.183001830018298478,9.835751155457920447,-1.794854856177597435
0.183301833018328475,9.835212252457502302,-1.797795949516985070
0.183601836018358472,9.834672467121590600,-1.800737036511400602
0.183901839018388469,9.834131799452043410,-1.803678117150478988
0.184201842018418466,9.833590249450717025,-1.806619191423855186
0.184501845018448463,9.833047817119467737,-1.809560259321163933
0.184801848018478460,9.832504502460150064,-1.812501320832040630
0.185101851018508456,9.831960305474627404,-1.815442375946119791
0.185401854018538453,9.831415226164747168,-1.818383424653036373
0.185701857018568450,9.830869264532372753,-1.821324466942425113
0.186001860018598447,9.830322420579356901,-1.824265502803920969
0.186301863018628444,9.829774694307557681,-1.827206532227159119
0.186601866018658441,9.829226085718831385,-1.830147555201774301
0.186901869018688438,9.828676594815030754,-1.833088571717401472
0.187201872018718435,9.828126221598019185,-1.836029581763675367
0.187501875018748432,9.827574966069647644,-1.838970585330230945
0.187801878018778429,9.827022828231772422,-1.841911582406703385
0.188101881018808426,9.826469808086255142,-1.844852572982726979
0.188401884018838423,9.825915905634946768,-1.847793557047937352
0.188701887018868419,9.825361120879703591,-1.850734534591968572
0.189001890018898416,9.824805453822383683,-1.853675505604456486
0.189301893018928413,9.824248904464848664,-1.856616470075035163
0.189601896018958410,9.823691472808945946,-1.859557427993340006
0.189901899018988407,9.823133158856537150,-1.862498379349005528
0.190201902019018404,9.822573962609478571,-1.865439324131667354
0.190501905019048401,9.822013884069624723,-1.868380262330959329
0.190801908019078398,9.821452923238833677,-1.871321193936517302
0.191101911019108395,9.820891080118959948,-1.874262118937975785
0.191401914019138392,9.820328354711861607,-1.877203037324969292
0.191701917019168389,9.819764747019393170,-1.880143949087133226
0.192001920019198385,9.819200257043414481,-1.883084854214102322
0.192301923019228382,9.818634884785780059,-1.886025752695511759
0.192601926019258379,9.818068630248344419,-1.888966644520995830
0.192901929019288376,9.817501493441048055,-1.891907529679992761
0.193201932019318373,9.816933474381103863,-1.894848408161612818
0.193501935019348370,9.816364573047659192,-1.897789279955970798
0.193801938019378367,9.815794789442843893,-1.900730145052710096
0.194101941019408364,9.815224123568803805,-1.903671003441474552
0.194401944019438361,9.814652575427675885,-1.906611855111908671
0.194701947019468358,9.814080145021604196,-1.909552700053655849
0.195001950019498355,9.813506832352725695,-1.912493538256360592
0.195301953019528352,9.812932637423180893,-1.915434369709666074
0.195601956019558348,9.812357560235106746,-1.918375194403215245
0.195901959019588345,9.811781600790649094,-1.921316012326653944
0.196201962019618342,9.811204759091941341,-1.924256823469625122
0.196501965019648339,9.810627035141131103,-1.927197627821772175
0.196801968019678336,9.810048428940353560,-1.930138425372739608
0.197101971019708333,9.809468940491745670,-1.933079216112171261
0.197401974019738330,9.808888569797455048,-1.936020000029710308
0.197701977019768327,9.808307316859615099,-1.938960777115001477
0.198001980019798324,9.807725181680369886,-1.941901547357688163
0.198301983019828321,9.807142164261856365,-1.944842310747414649
0.198601986019858318,9.806558264606213271,-1.947783067273823443
0.198901989019888314,9.805973482715588219,-1.950723816926560827
0.199201992019918311,9.805387818592112836,-1.953664559695268199
0.199501995019948308,9.804801272237929410,-1.956605295569590508
0.199801998019978305,9.804213843655180227,-1.959546024539171594
0.200102001020008302,9.803625532846005797,-1.962486746593655962
0.200402004020038299,9.803036339812539524,-1.965427461722686120
0.200702007020068296,9.802446264556929023,-1.968368169915907018
0.201002010020098293,9.801855307081311253,-1.971308871162962273
0.201302013020128290,9.801263467387823169,-1.974249565453494837
0.201602016020158287,9.800670745478605284,-1.977190252777149881
0.201902019020188284,9.800077141355805210,-1.980130933123570802
0.202202022020218281,9.799482655021554578,-1.983071606482400995
0.202502025020248277,9.798887286477999226,-1.986012272843284743
0.202802028020278274,9.798291035727274334,-1.988952932195865664
0.203102031020308271,9.797693902771520413,-1.991893584529788042
0.203402034020338268,9.797095887612877974,-1.994834229834695494
0.203702037020368265,9.796496990253487525,-1.997774868100231860
0.204002040020398262,9.795897210695491353,-2.000715499316040979
0.204302043020428259,9.795296548941024639,-2.003656123471766914
0.204602046020458256,9.794695004992229670,-2.006596740557053060
0.204902049020488253,9.794092578851248732,-2.009537350561544145
0.205202052020518250,9.793489270520218781,-2.012477953474882675
0.205502055020548247,9.792885080001278553,-2.015418549286713379
0.205802058020578243,9.792280007296573885,-2.018359137986680540
0.206102061020608240,9.791674052408236406,-2.021299719564427111
0.206402064020638237,9.791067215338411955,-2.024240294009597818
0.206702067020668234,9.790459496089239266,-2.027180861311835613
0.207002070020698231,9.789850894662858849,-2.030121421460784781
0.207302073020728228,9.789241411061405884,-2.033061974446088715
0.207602076020758225,9.788631045287027987,-2.036002520257392590
0.207902079020788222,9.788019797341858563,-2.038943058884338910
0.208202082020818219,9.787407667228041674,-2.041883590316572405
0.208502085020848216,9.786794654947716054,-2.044824114543736471
0.208802088020878213,9.786180760503020437,-2.047764631555474502
0.209102091020908210,9.785565983896097109,-2.050705141341431670
0.209402094020938206,9.784950325129083026,-2.053645643891251371
0.209702097020968203,9.784333784204120477,-2.056586139194576113
0.210002100020998200,9.783716361123349969,-2.059526627241051511
0.210302103021028197,9.783098055888908462,-2.062467108020320961
0.210602106021058194,9.782478868502938241,-2.065407581522027414
